edge_470_IteratorGetNext/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	129	129	(Transfer)->(9728 bytes)	0	0	35	edge_470_IteratorGetNext/MEMCPYHtoD@GPU-0@(Transfer)->(9728 bytes)
gradients/dynamic_seq2seq/decoder/BahdanauAttention/mul_grad/Shape	Shape	GPU-0	3	78	127	(128x39x128)->(int32 3x1)	0	14	0	gradients/dynamic_seq2seq/decoder/BahdanauAttention/mul_grad/Shape@GPU-0@(128x39x128)->(int32 3x1)
dynamic_seq2seq/SequenceMask/Range	Range	GPU-0	8	65	127	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 29x1)	0	22	0	dynamic_seq2seq/SequenceMask/Range@GPU-0@(int32 1x1)(int32 1x1)(int32 1x1)->(int32 29x1)
gradients/dynamic_seq2seq/mul_1_grad/Shape	Shape	GPU-0	11	57	127	(29x128)->(int32 2x1)	0	22	0	gradients/dynamic_seq2seq/mul_1_grad/Shape@GPU-0@(29x128)->(int32 2x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter_grad/b_acc	Enter	GPU-0	9	29	127	(128x29x128)->(128x29x128)	0	23	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter_grad/b_acc@GPU-0@(128x29x128)->(128x29x128)
gradients/dynamic_seq2seq/Sum_grad/Shape	Shape	GPU-0	8	52	126	(29x128)->(int32 2x1)	0	22	0	gradients/dynamic_seq2seq/Sum_grad/Shape@GPU-0@(29x128)->(int32 2x1)
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot_grad/Shape	Shape	GPU-0	6	80	125	(3712x17191)->(int32 2x1)	0	22	0	gradients/dynamic_seq2seq/decoder/output_projection/Tensordot_grad/Shape@GPU-0@(3712x17191)->(int32 2x1)
dynamic_seq2seq/decoder/BahdanauAttention/SequenceMask/Cast_1	Cast	GPU-0	0	125	125	(boolean 128x19)->(128x19)	36	36	0	dynamic_seq2seq/decoder/BahdanauAttention/SequenceMask/Cast_1@GPU-0@(boolean 128x19)->(128x19)
dynamic_seq2seq/decoder/output_projection/Tensordot	Reshape	GPU-0	12	35	123	(3712x17191)(int32 3x1)->(29x128x17191)	0	22	0	dynamic_seq2seq/decoder/output_projection/Tensordot@GPU-0@(3712x17191)(int32 3x1)->(29x128x17191)
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Shape	Shape	GPU-0	4	67	122	(39x128x128)->(int32 3x1)	0	10	0	gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Shape@GPU-0@(39x128x128)->(int32 3x1)
gradients/dynamic_seq2seq/mul_1_grad/Shape_1	Shape	GPU-0	8	63	122	(29x128)->(int32 2x1)	0	22	0	gradients/dynamic_seq2seq/mul_1_grad/Shape_1@GPU-0@(29x128)->(int32 2x1)
dynamic_seq2seq/transpose_2	Transpose	GPU-0	0	120	120	(128x19)(int32 2x1)->(19x128)	35	35	0	dynamic_seq2seq/transpose_2@GPU-0@(128x19)(int32 2x1)->(19x128)
dynamic_seq2seq/decoder/output_projection/Tensordot/Shape	Shape	GPU-0	7	47	120	(29x128x128)->(int32 3x1)	0	22	0	dynamic_seq2seq/decoder/output_projection/Tensordot/Shape@GPU-0@(29x128x128)->(int32 3x1)
gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	120	120	(Transfer)->(408 bytes)	0	0	9	gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3/MEMCPYHtoD@GPU-0@(Transfer)->(408 bytes)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/Shape	Shape	GPU-0	5	72	120	(128x29x128)->(int32 3x1)	0	23	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/Shape@GPU-0@(128x29x128)->(int32 3x1)
_retval_Sum_2_0_2	_Retval	CPU-0	10	74	120	(int32 1x1)->(no output info)	0	100	0	_retval_Sum_2_0_2@CPU-0@(int32 1x1)->(no output info)
dynamic_seq2seq/Sum	Sum	GPU-0	0	120	120	(19x128)(int32 2x1)->(1x1)	35	35	0	dynamic_seq2seq/Sum@GPU-0@(19x128)(int32 2x1)->(1x1)
dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape	Reshape	GPU-0	9	38	120	(128x29x128)(int32 2x1)->(3712x128)	0	23	0	dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape@GPU-0@(128x29x128)(int32 2x1)->(3712x128)
dynamic_seq2seq/SequenceMask/Less	Less	GPU-0	0	117	119	(int32 18x1)(int32 128x1)->(boolean 128x18)	0	1	0	dynamic_seq2seq/SequenceMask/Less@GPU-0@(int32 18x1)(int32 128x1)->(boolean 128x18)
edge_498_dynamic_seq2seq/transpose/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	118	118	(Transfer)->(14848 bytes)	0	0	23	edge_498_dynamic_seq2seq/transpose/MEMCPYDtoH@GPU-0@(Transfer)->(14848 bytes)
gradients/dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape_grad/Shape	Shape	GPU-0	12	54	118	(128x29x128)->(int32 3x1)	0	23	0	gradients/dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape_grad/Shape@GPU-0@(128x29x128)->(int32 3x1)
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Reshape	Reshape	GPU-0	15	34	118	(3712x128)(int32 3x1)->(29x128x128)	0	22	0	gradients/dynamic_seq2seq/decoder/output_projection/Tensordot/Reshape_grad/Reshape@GPU-0@(3712x128)(int32 3x1)->(29x128x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter_grad/b_acc_2	Exit	GPU-0	11	37	118	(128x19x128)->(128x19x128)	0	36	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter_grad/b_acc_2@GPU-0@(128x19x128)->(128x19x128)
dynamic_seq2seq/decoder/BahdanauAttention/Shape_3	Shape	GPU-0	4	71	118	(128x39)->(int32 2x1)	0	14	0	dynamic_seq2seq/decoder/BahdanauAttention/Shape_3@GPU-0@(128x39)->(int32 2x1)
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Shape_2	Shape	GPU-0	4	62	115	(29x128x17191)->(int32 3x1)	0	22	0	dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Shape_2@GPU-0@(29x128x17191)->(int32 3x1)
gradients/dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape_grad/Reshape	Reshape	GPU-0	11	39	115	(3712x128)(int32 3x1)->(128x29x128)	0	23	0	gradients/dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape_grad/Reshape@GPU-0@(3712x128)(int32 3x1)->(128x29x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/b_acc_2	Exit	GPU-0	15	31	115	(128x19x128)->(128x19x128)	0	36	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/b_acc_2@GPU-0@(128x19x128)->(128x19x128)
dynamic_seq2seq/decoder/BahdanauAttention/SequenceMask/ExpandDims	ExpandDims	GPU-0	12	51	115	(int32 128x19)(int32 128x19 slot 1 slot )(int32 128x19 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 128x1)	0	35	0	dynamic_seq2seq/decoder/BahdanauAttention/SequenceMask/ExpandDims@GPU-0@(int32 128x19)(int32 128x19 slot 1 slot )(int32 128x19 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 128x1)
GradientDescent/update_embeddings/decoder/embedding_decoder/mul	Mul	GPU-0	0	113	113	(4864x128)(1x1)(int32 1x1 slot 1 slot )->(4864x128)	4	4	0	GradientDescent/update_embeddings/decoder/embedding_decoder/mul@GPU-0@(4864x128)(1x1)(int32 1x1 slot 1 slot )->(4864x128)
dynamic_seq2seq/SequenceMask/Cast_1	Cast	GPU-0	0	113	113	(boolean 128x19)->(128x19)	35	35	0	dynamic_seq2seq/SequenceMask/Cast_1@GPU-0@(boolean 128x19)->(128x19)
dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_2	Reshape	GPU-0	7	27	113	(1152x1)(1152x17191 slot 1 slot )(int32 2x1)->(9x128)	0	11	0	dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/Reshape_2@GPU-0@(1152x1)(1152x17191 slot 1 slot )(int32 2x1)->(9x128)
dynamic_seq2seq/Shape	Shape	GPU-0	7	54	113	(int32 9x128)->(int32 2x1)	0	11	0	dynamic_seq2seq/Shape@GPU-0@(int32 9x128)->(int32 2x1)
gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3/MEMCPYDtoD	MEMCPYDtoD	GPU-0	0	112	112	(Transfer)->(65536 bytes)	0	0	11	gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3/MEMCPYDtoD@GPU-0@(Transfer)->(65536 bytes)
dynamic_seq2seq/decoder/decoder/TensorArrayStack/range	Range	GPU-0	8	53	111	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 29x1)	0	22	0	dynamic_seq2seq/decoder/decoder/TensorArrayStack/range@GPU-0@(int32 1x1)(int32 1x1)(int32 1x1)->(int32 29x1)
dynamic_seq2seq/decoder/BahdanauAttention/SequenceMask/Range	Range	GPU-0	10	54	111	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 39x1)	0	14	0	dynamic_seq2seq/decoder/BahdanauAttention/SequenceMask/Range@GPU-0@(int32 1x1)(int32 1x1)(int32 1x1)->(int32 39x1)
GradientDescent/update_embeddings/decoder/embedding_decoder/ScatterSub	ScatterSub	GPU-0	0	110	110	(17191x128)(int32 6144x1)(6144x128)->(17191x128)	1	1	0	GradientDescent/update_embeddings/decoder/embedding_decoder/ScatterSub@GPU-0@(17191x128)(int32 6144x1)(6144x128)->(17191x128)
dynamic_seq2seq/transpose	Transpose	GPU-0	0	110	110	(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 2x1)->(int32 29x128)	22	22	0	dynamic_seq2seq/transpose@GPU-0@(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 2x1)->(int32 29x128)
dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot	Reshape	GPU-0	8	30	110	(3712x128)(int32 3x1)->(128x29x128)	0	23	0	dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot@GPU-0@(3712x128)(int32 3x1)->(128x29x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter_grad/Shape	Shape	GPU-0	11	52	109	(128x29x128)->(int32 3x1)	0	23	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter_grad/Shape@GPU-0@(128x29x128)->(int32 3x1)
gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	0	109	109	(tf_resource 1x1)(1x1 slot 1 slot )(int32 38x1)(1x1)->(38x128x128)	4	4	0	gradients/dynamic_seq2seq/decoder/TrainingHelper/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3@GPU-0@(tf_resource 1x1)(1x1 slot 1 slot )(int32 38x1)(1x1)->(38x128x128)
gradients/dynamic_seq2seq/decoder/output_projection/Tensordot_grad/Reshape	Reshape	GPU-0	8	39	109	(3712x17191)(int32 2x1)->(3712x17191)	0	22	0	gradients/dynamic_seq2seq/decoder/output_projection/Tensordot_grad/Reshape@GPU-0@(3712x17191)(int32 2x1)->(3712x17191)
gradients/dynamic_seq2seq/mul_1_grad/Sum	Sum	GPU-0	12	47	108	(29x128)(int32 1x1)(int32 1x1 slot 1 slot )->(29x128)	0	22	0	gradients/dynamic_seq2seq/mul_1_grad/Sum@GPU-0@(29x128)(int32 1x1)(int32 1x1 slot 1 slot )->(29x128)
dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/range	Range	GPU-0	8	48	108	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 29x1)	0	23	0	dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/range@GPU-0@(int32 1x1)(int32 1x1)(int32 1x1)->(int32 29x1)
IteratorGetNext/_53	Identity	GPU-0	15	43	108	(int32 128x19)(int32 128x19 slot 1 slot )(int32 128x19 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(1x1)	0	35	0	IteratorGetNext/_53@GPU-0@(int32 128x19)(int32 128x19 slot 1 slot )(int32 128x19 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(1x1)
gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Size	Size	GPU-0	8	74	108	(int32 39x128)->(int32 1x1)	0	14	0	gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Size@GPU-0@(int32 39x128)->(int32 1x1)
dynamic_seq2seq/transpose_2	Transpose	GPU-0	0	108	108	(128x29)(int32 2x1)->(29x128)	22	22	0	dynamic_seq2seq/transpose_2@GPU-0@(128x29)(int32 2x1)->(29x128)
gradients/dynamic_seq2seq/decoder/BahdanauAttention/mul_grad/Reshape	Reshape	GPU-0	7	31	107	(128x29x128)(int32 3x1)->(128x29x128)	0	23	0	gradients/dynamic_seq2seq/decoder/BahdanauAttention/mul_grad/Reshape@GPU-0@(128x29x128)(int32 3x1)->(128x29x128)
dynamic_seq2seq/encoder/rnn/TensorArrayStack/range	Range	GPU-0	7	60	106	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 39x1)	0	14	0	dynamic_seq2seq/encoder/rnn/TensorArrayStack/range@GPU-0@(int32 1x1)(int32 1x1)(int32 1x1)->(int32 39x1)
gradients/dynamic_seq2seq/decoder/BahdanauAttention/mul_grad/Shape_1	Shape	GPU-0	8	53	105	(128x29x1)->(int32 3x1)	0	23	0	gradients/dynamic_seq2seq/decoder/BahdanauAttention/mul_grad/Shape_1@GPU-0@(128x29x1)->(int32 3x1)
Sum	Sum	GPU-0	11	62	105	(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)	0	22	0	Sum@GPU-0@(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Less/Enter	Enter	GPU-0	9	22	105	(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)	0	22	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/assert_positive/assert_less/Less/Enter@GPU-0@(int32 128x29)(int32 128x29 slot 1 slot )(int32 128x29 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)
dynamic_seq2seq/encoder/rnn/TensorArrayStack/range	Range	GPU-0	5	62	105	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 9x1)	0	11	0	dynamic_seq2seq/encoder/rnn/TensorArrayStack/range@GPU-0@(int32 1x1)(int32 1x1)(int32 1x1)->(int32 9x1)
edge_2373_gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Reshape_1/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	105	105	(Transfer)->(14848 bytes)	0	0	23	edge_2373_gradients/dynamic_seq2seq/encoder/embedding_lookup_grad/Reshape_1/MEMCPYHtoD@GPU-0@(Transfer)->(14848 bytes)
dynamic_seq2seq/decoder/decoder/TrainingHelperInitialize/Equal	Equal	GPU-0	6	71	103	(int32 1x1)(int32 128x39)(int32 128x39 slot 1 slot )(int32 128x39 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(boolean 128x1)	0	10	0	dynamic_seq2seq/decoder/decoder/TrainingHelperInitialize/Equal@GPU-0@(int32 1x1)(int32 128x39)(int32 128x39 slot 1 slot )(int32 128x39 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(boolean 128x1)
edge_593_dynamic_seq2seq/SequenceMask/Less/MEMCPYHtoD	MEMCPYHtoD	GPU-0	0	103	103	(Transfer)->(2432 bytes)	0	0	35	edge_593_dynamic_seq2seq/SequenceMask/Less/MEMCPYHtoD@GPU-0@(Transfer)->(2432 bytes)
GradientDescent/update_embeddings/encoder/embedding_encoder/mul	Mul	GPU-0	0	103	103	(1152x128)(1x1)(int32 1x1 slot 1 slot )->(1152x128)	11	11	0	GradientDescent/update_embeddings/encoder/embedding_encoder/mul@GPU-0@(1152x128)(1x1)(int32 1x1 slot 1 slot )->(1152x128)
dynamic_seq2seq/decoder/BahdanauAttention/mul	Mul	GPU-0	0	103	103	(128x49x128)(128x49x1)->(128x49x128)	7	7	0	dynamic_seq2seq/decoder/BahdanauAttention/mul@GPU-0@(128x49x128)(128x49x1)->(128x49x128)
GradientDescent/update_embeddings/decoder/embedding_decoder/ScatterSub	ScatterSub	GPU-0	0	102	102	(17191x128)(int32 5888x1)(5888x128)->(17191x128)	1	1	0	GradientDescent/update_embeddings/decoder/embedding_decoder/ScatterSub@GPU-0@(17191x128)(int32 5888x1)(5888x128)->(17191x128)
edge_493_dynamic_seq2seq/transpose_1/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	102	102	(Transfer)->(14848 bytes)	0	0	22	edge_493_dynamic_seq2seq/transpose_1/MEMCPYDtoH@GPU-0@(Transfer)->(14848 bytes)
_retval_Size_0_1	_Retval	CPU-0	24	51	102	(int32 1x1)->(no output info)	0	100	0	_retval_Size_0_1@CPU-0@(int32 1x1)->(no output info)
dynamic_seq2seq/decoder/BahdanauAttention/Shape	Shape	GPU-0	6	48	101	(128x29x128)->(int32 3x1)	0	23	0	dynamic_seq2seq/decoder/BahdanauAttention/Shape@GPU-0@(128x29x128)->(int32 3x1)
dynamic_seq2seq/SequenceMask/ExpandDims	ExpandDims	GPU-0	2	88	101	(int32 128x39)(int32 128x38 slot 1 slot )(int32 128x38 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 128x1)	0	4	0	dynamic_seq2seq/SequenceMask/ExpandDims@GPU-0@(int32 128x39)(int32 128x38 slot 1 slot )(int32 128x38 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 128x1)
global_norm/L2Loss_1	L2Loss	GPU-0	0	101	101	(6272x128)->(1x1)	5	5	0	global_norm/L2Loss_1@GPU-0@(6272x128)->(1x1)
gradients/AddN_5	AddN	GPU-0	0	101	101	(128x9x128)(128x9x128)->(128x9x128)	11	11	0	gradients/AddN_5@GPU-0@(128x9x128)(128x9x128)->(128x9x128)
global_norm_1/L2Loss	L2Loss	GPU-0	0	100	100	(1152x128)->(1x1)	11	11	0	global_norm_1/L2Loss@GPU-0@(1152x128)->(1x1)
edge_2192_global_norm/global_norm/MEMCPYDtoH	MEMCPYDtoH	GPU-0	0	100	100	(Transfer)->(4 bytes)	0	0	100	edge_2192_global_norm/global_norm/MEMCPYDtoH@GPU-0@(Transfer)->(4 bytes)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul/Enter	Enter	GPU-0	4	17	100	(128x39x128)->(128x39x128)	0	14	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul_grad/MatMul/Enter@GPU-0@(128x39x128)->(128x39x128)
gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/ExpandDims	ExpandDims	GPU-0	10	55	100	(3712x1)(int32 1x1)->(3712x1)	0	22	0	gradients/dynamic_seq2seq/SparseSoftmaxCrossEntropyWithLogits/SparseSoftmaxCrossEntropyWithLogits_grad/ExpandDims@GPU-0@(3712x1)(int32 1x1)->(3712x1)
gradients/dynamic_seq2seq/Sum_grad/Tile	Tile	GPU-0	0	100	100	(1x1)(int32 2x1)->(29x128)	22	22	0	gradients/dynamic_seq2seq/Sum_grad/Tile@GPU-0@(1x1)(int32 2x1)->(29x128)
dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter	Enter	GPU-0	5	12	100	(128x9x128)->(128x9x128)	0	11	0	dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter@GPU-0@(128x9x128)->(128x9x128)
dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3	TensorArrayGatherV3	GPU-0	0	100	100	(tf_resource 1x1)(1x1 slot 1 slot )(int32 38x1)(1x1)->(38x128x128)	4	4	0	dynamic_seq2seq/decoder/decoder/TensorArrayStack/TensorArrayGatherV3@GPU-0@(tf_resource 1x1)(1x1 slot 1 slot )(int32 38x1)(1x1)->(38x128x128)
dynamic_seq2seq/decoder/decoder/TrainingHelperInitialize/Equal	Equal	GPU-0	4	71	99	(int32 1x1)(int32 128x9)(int32 128x9 slot 1 slot )(int32 128x9 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(boolean 128x1)	0	11	0	dynamic_seq2seq/decoder/decoder/TrainingHelperInitialize/Equal@GPU-0@(int32 1x1)(int32 128x9)(int32 128x9 slot 1 slot )(int32 128x9 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(boolean 128x1)
gradients/dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3/MEMCPYDtoD	MEMCPYDtoD	GPU-0	0	99	99	(Transfer)->(65536 bytes)	0	0	11	gradients/dynamic_seq2seq/encoder/rnn/TensorArrayUnstack/TensorArrayScatter/TensorArrayScatterV3_grad/TensorArrayGatherV3/MEMCPYDtoD@GPU-0@(Transfer)->(65536 bytes)
dynamic_seq2seq/encoder/rnn/TensorArrayStack/range	Range	GPU-0	20	55	97	(int32 1x1)(int32 1x1)(int32 1x1)->(int32 50x1)	0	9	0	dynamic_seq2seq/encoder/rnn/TensorArrayStack/range@GPU-0@(int32 1x1)(int32 1x1)(int32 1x1)->(int32 50x1)
global_norm_1/L2Loss_1	L2Loss	GPU-0	0	97	97	(4864x128)->(1x1)	4	4	0	global_norm_1/L2Loss_1@GPU-0@(4864x128)->(1x1)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter_grad/b_acc	Enter	GPU-0	9	22	97	(128x39x128)->(128x39x128)	0	14	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/bahdanau_attention/add/Enter_grad/b_acc@GPU-0@(128x39x128)->(128x39x128)
dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape	Reshape	GPU-0	2	18	97	(128x9x128)(int32 2x1)->(1152x128)	0	11	0	dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Reshape@GPU-0@(128x9x128)(int32 2x1)->(1152x128)
dynamic_seq2seq/encoder/rnn/sequence_length	Identity	GPU-0	13	40	97	(int32 128x19)(int32 128x19 slot 1 slot )(int32 128x19 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)	0	35	0	dynamic_seq2seq/encoder/rnn/sequence_length@GPU-0@(int32 128x19)(int32 128x19 slot 1 slot )(int32 128x19 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )->(int32 128x1)
gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/Reshape_1	Reshape	GPU-0	10	27	96	(int32 29x128)(int32 1x1)->(int32 3712x1)	0	22	0	gradients/dynamic_seq2seq/decoder/embedding_lookup_grad/Reshape_1@GPU-0@(int32 29x128)(int32 1x1)->(int32 3712x1)
dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Shape	Shape	GPU-0	5	49	95	(128x29x128)->(int32 3x1)	0	23	0	dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot/Shape@GPU-0@(128x29x128)->(int32 3x1)
Sum_2	Sum	GPU-0	2	72	94	(int32 128x50)(int32 128x51 slot 1 slot )(int32 128x51 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)	0	9	0	Sum_2@GPU-0@(int32 128x50)(int32 128x51 slot 1 slot )(int32 128x51 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 1x1)
dynamic_seq2seq/SequenceMask/ExpandDims	ExpandDims	GPU-0	6	55	93	(int32 128x39)(int32 128x39 slot 1 slot )(int32 128x39 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 128x1)	0	10	0	dynamic_seq2seq/SequenceMask/ExpandDims@GPU-0@(int32 128x39)(int32 128x39 slot 1 slot )(int32 128x39 slot 2 slot )(int32 128x1 slot 3 slot )(int32 128x1 slot 4 slot )(int32 1x1)->(int32 128x1)
dynamic_seq2seq/decoder/BahdanauAttention/mul	Mul	GPU-0	0	93	93	(128x9x128)(128x9x1)->(128x9x128)	11	11	0	dynamic_seq2seq/decoder/BahdanauAttention/mul@GPU-0@(128x9x128)(128x9x1)->(128x9x128)
gradients/dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot_grad/Reshape	Reshape	GPU-0	8	26	93	(128x29x128)(int32 2x1)->(3712x128)	0	23	0	gradients/dynamic_seq2seq/decoder/BahdanauAttention/memory_layer/Tensordot_grad/Reshape@GPU-0@(128x29x128)(int32 2x1)->(3712x128)
gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/zeros	Fill	GPU-0	0	93	93	(int32 3x1)(1x1)->(128x49x128)	7	7	0	gradients/dynamic_seq2seq/decoder/decoder/while/BasicDecoderStep/decoder/attention/MatMul/Enter_grad/zeros@GPU-0@(int32 3x1)(1x1)->(128x49x128)
dynamic_seq2seq/Sum	Sum	GPU-0	0	93	93	(29x128)(int32 2x1)->(1x1)	22	22	0	dynamic_seq2seq/Sum@GPU-0@(29x128)(int32 2x1)->(1x1)
